Vibration iOSApp file: VibrationData1500a-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 15:35:44
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322219, Longitude
36.297420, Latitude
0.026963, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
2.70125890e+00,2.77228076e-02,-2.08053663e-02,1.00028050e+00
2.72141790e+00,1.73637364e-02,1.31904185e-02,9.91037011e-01
2.74157691e+00,2.09035967e-02,2.72608101e-02,9.84971464e-01
2.76173472e+00,1.23680895e-02,2.75826827e-02,9.95177507e-01
2.78189373e+00,1.40997097e-02,1.60719361e-02,1.00645304e+00
2.80205178e+00,2.37845220e-02,-3.74175579e-04,1.00384033e+00
2.82221079e+00,2.17310954e-02,-4.92636114e-03,1.00138056e+00
2.84236979e+00,1.73790604e-02,-1.20535214e-02,1.00280142e+00
2.86252880e+00,1.70419309e-02,-7.34806294e-03,9.98859584e-01
2.88268685e+00,1.75323002e-02,5.58811473e-03,9.97851193e-01
2.90284586e+00,2.38611419e-02,5.75671438e-03,9.98752654e-01
2.92300391e+00,2.56847069e-02,1.19642401e-02,9.96797025e-01
2.94316292e+00,2.33094748e-02,1.91067271e-02,1.00153327e+00
2.96332192e+00,2.12560501e-02,7.64196320e-03,1.00084579e+00
2.98347974e+00,1.68733653e-02,9.17468593e-03,9.99302685e-01
3.00363874e+00,1.96316987e-02,2.96715950e-03,9.97652590e-01
3.02379775e+00,2.18996610e-02,-4.68112575e-03,9.99027669e-01
3.04395580e+00,1.80226713e-02,-7.33273569e-03,1.00240421e+00
3.06411481e+00,1.56474411e-02,-2.12147925e-03,1.00092220e+00
3.08427382e+00,1.54329035e-02,1.42020155e-02,9.97622013e-01
3.10443187e+00,1.85743384e-02,2.07007583e-02,9.98951256e-01
3.12459087e+00,2.17770673e-02,1.44625781e-02,1.00017357e+00
3.14474988e+00,2.11641062e-02,6.53840275e-03,9.98829007e-01
3.16490793e+00,2.25739200e-02,-5.83066745e-03,9.98630404e-01
3.18506694e+00,2.61137802e-02,-3.88914905e-02,1.00105965e+00
3.20522594e+00,2.55927611e-02,1.69499975e-03,9.95498300e-01
3.22538400e+00,2.10721605e-02,2.38734949e-02,9.99027669e-01
3.24554300e+00,1.86969303e-02,5.08231670e-03,1.00611687e+00
3.26570201e+00,2.24513281e-02,1.82330757e-02,9.96903956e-01
3.28586006e+00,1.73177645e-02,1.93979442e-02,9.96842861e-01
3.30601907e+00,1.11268396e-02,2.90694237e-02,9.97423410e-01
3.32617807e+00,2.16544755e-02,7.18214642e-03,9.98462379e-01
3.34633589e+00,1.96470227e-02,1.04008634e-02,1.00145698e+00
3.36649489e+00,1.29504045e-02,-1.27432458e-02,1.00995183e+00
3.38665390e+00,2.11028084e-02,-5.11028804e-03,9.95742798e-01
3.40681195e+00,2.43515112e-02,-8.46695062e-03,9.98492897e-01
3.42697096e+00,2.28804015e-02,-4.29794518e-03,1.00416124e+00
3.44712996e+00,2.31715590e-02,1.16730230e-02,9.99379039e-01
3.46728802e+00,2.00454481e-02,2.72301566e-02,9.93894100e-01
3.48744702e+00,1.78234577e-02,2.62338873e-02,9.98034537e-01
3.50760603e+00,2.08269767e-02,1.30371461e-02,1.00313759e+00
3.52776384e+00,2.02446617e-02,5.25091588e-03,9.99822140e-01
3.54792285e+00,1.74403563e-02,-5.87664917e-03,9.99348521e-01
3.56808186e+00,1.58313289e-02,-9.06471163e-03,1.00034165e+00
3.58823991e+00,1.85130406e-02,-4.20598174e-03,1.00185418e+00
3.60839891e+00,2.06890590e-02,5.49615175e-03,1.00203753e+00
3.62855792e+00,1.84670687e-02,2.75826827e-02,9.93634343e-01
3.64871597e+00,1.71951707e-02,2.93299854e-02,9.97744262e-01
3.66887498e+00,2.23440584e-02,1.58267003e-02,1.00000548e+00
3.68903399e+00,2.87188720e-02,-1.23447385e-02,1.00492513e+00
3.70919204e+00,3.63809057e-02,-5.41683240e-03,1.00231254e+00
3.72935104e+00,3.40350880e-03,-7.82320648e-03,1.00795031e+00
3.74951005e+00,2.36619283e-02,-1.45671861e-02,1.00336671e+00
3.76966786e+00,2.34320685e-02,-9.98434518e-03,1.00054026e+00
3.78982687e+00,1.35786906e-02,8.39868709e-02,9.86560404e-01
3.80998588e+00,1.02073960e-02,5.67503907e-02,9.97958183e-01
3.83014393e+00,2.69860146e-03,2.09153406e-02,1.00050962e+00
3.85030293e+00,3.96449342e-02,-2.03608777e-02,1.00364172e+00
3.87046194e+00,1.93098933e-02,-2.44992282e-02,1.00966144e+00
3.89061999e+00,1.36093395e-02,-3.21168564e-02,9.97637331e-01
3.91077900e+00,1.92945693e-02,-2.28592139e-02,9.94749665e-01
3.93093801e+00,2.27118358e-02,3.05255093e-02,9.97606754e-01
3.95109606e+00,3.19522507e-02,5.78846075e-02,9.96292830e-01
3.97125506e+00,2.88261399e-02,5.98311648e-02,9.91877317e-01
3.99141097e+00,1.77315138e-02,2.73221191e-02,1.00376403e+00
4.01156998e+00,1.30117005e-02,3.47295776e-03,1.00179303e+00
4.03172779e+00,1.88808199e-02,-2.82390695e-02,9.97560918e-01
4.05188704e+00,2.26198919e-02,-5.36209531e-02,1.00246537e+00
4.07204580e+00,1.81299392e-02,-8.15778151e-02,1.00681973e+00
4.09220409e+00,3.11235129e-03,-1.34176435e-02,9.91464794e-01
4.11236286e+00,3.70999007e-03,2.51456536e-02,9.96338665e-01
4.13252211e+00,1.03912847e-02,6.28352985e-02,9.97362316e-01
4.15268040e+00,1.16325337e-02,7.65531659e-02,1.00006664e+00
4.17283964e+00,2.47959103e-02,4.55768444e-02,9.97881770e-01
4.19299841e+00,1.65515598e-02,8.80683213e-03,1.00215971e+00
4.21315622e+00,3.04045193e-02,-3.17183509e-02,9.99883235e-01
4.23331547e+00,2.61137802e-02,-5.28545938e-02,1.00506270e+00
4.25347424e+00,2.55314652e-02,-4.33363877e-02,1.00240421e+00
4.27363253e+00,1.88348461e-02,-9.15667508e-03,9.99990225e-01
4.29379129e+00,1.62450783e-02,2.76133362e-02,9.96353924e-01
4.31395054e+00,1.06517933e-02,4.52089906e-02,9.98324871e-01
4.33410835e+00,1.94018371e-02,4.03196067e-02,9.95956659e-01
4.35426760e+00,2.12100782e-02,3.12458891e-02,9.97316480e-01
4.37442636e+00,2.44128089e-02,1.07687172e-02,1.00017357e+00
4.39458466e+00,1.53409587e-02,-1.24673564e-02,1.00325978e+00
4.41474342e+00,2.20529009e-02,-2.78558899e-02,1.00211394e+00
4.43490362e+00,1.57700330e-02,-2.61392407e-02,1.00307643e+00
4.45506239e+00,2.69719269e-02,-1.28505370e-02,1.00188470e+00
4.47522163e+00,1.21842008e-02,1.57653932e-02,1.00153327e+00
4.49538040e+00,2.41063274e-02,3.07707451e-02,9.96262252e-01
4.51553869e+00,2.97609083e-02,3.76679972e-02,9.94933009e-01
4.53569746e+00,2.50870679e-02,2.85789520e-02,9.96369183e-01
4.55585623e+00,1.93558652e-02,9.97170154e-03,1.00009716e+00
4.57601452e+00,3.42661850e-02,6.36980357e-03,9.92855132e-01
4.59617329e+00,3.51090096e-02,-1.12520962e-03,1.01346588e+00
4.61633253e+00,1.69653110e-02,-3.21934931e-02,1.01146436e+00
4.63649035e+00,1.58619769e-02,-2.49896981e-02,1.00018883e+00
4.65664959e+00,3.69019248e-02,-1.95791889e-02,9.93726015e-01
4.67680836e+00,4.71537262e-02,6.88588992e-02,9.67019260e-01
4.69696665e+00,1.94018371e-02,5.41600920e-02,1.00167084e+00
4.71712542e+00,8.44512787e-03,3.47251706e-02,1.01723957e+00
4.73728466e+00,2.85043344e-02,-2.65793200e-03,1.01253378e+00
4.75744247e+00,4.47938219e-02,-2.28898693e-02,1.00150275e+00
4.77760124e+00,2.47652624e-02,-1.22987563e-02,9.92580116e-01
4.79776049e+00,1.68886892e-02,-9.78509150e-03,9.90166128e-01
4.81791830e+00,5.76341525e-03,3.24304961e-03,9.96659517e-01
4.83807755e+00,5.38031384e-03,2.16970276e-02,9.99944389e-01
4.85823631e+00,1.86049864e-02,2.90081147e-02,9.98645723e-01
4.87839460e+00,2.15165596e-02,2.80118454e-02,9.99592960e-01
4.89855337e+00,1.77008659e-02,4.72781658e-02,1.00431406e+00
4.91871262e+00,1.84823927e-02,-4.88037989e-03,1.00576544e+00
4.93887043e+00,2.22061425e-02,-2.34416481e-02,9.95849729e-01
4.95902967e+00,2.77841035e-02,-2.79171988e-02,9.99761045e-01
4.97918844e+00,2.42442433e-02,-1.91653538e-02,1.00300002e+00
4.99934626e+00,1.92639213e-02,-3.05688083e-02,1.00562799e+00
5.01950550e+00,1.26592470e-02,1.73747502e-02,9.94917750e-01
5.03966427e+00,1.52643388e-02,4.04882059e-02,9.97408152e-01
5.05982256e+00,1.59845706e-02,4.81671467e-02,9.94688570e-01
5.07998133e+00,2.76002139e-02,3.70702334e-02,9.96369183e-01
5.10014057e+00,2.24360041e-02,-2.06061117e-02,1.00186944e+00
5.12029839e+00,2.21754946e-02,-1.59313083e-02,9.98309553e-01
5.14045763e+00,2.48112343e-02,-1.44139137e-02,9.98538733e-01
5.16061592e+00,2.49185022e-02,2.90585053e-03,1.00278616e+00
5.18077517e+00,2.33401228e-02,9.05206800e-03,1.00607109e+00
5.20093298e+00,2.46579926e-02,6.41840920e-02,9.98416543e-01
5.22109222e+00,2.36619283e-02,2.78432462e-02,1.00303066e+00
5.24125099e+00,2.31868830e-02,9.05206800e-03,9.94887173e-01
5.26140928e+00,2.24053543e-02,-1.13331415e-02,9.90731418e-01
5.28156805e+00,1.16785066e-02,-2.14337818e-02,9.99516547e-01
5.30172729e+00,1.81299392e-02,-8.39031395e-03,1.00657523e+00
5.32188511e+00,2.83357706e-02,9.28638561e-04,1.00524604e+00
5.34204388e+00,2.95616947e-02,4.66848165e-03,1.01152551e+00
5.36220312e+00,3.18296589e-02,1.38954706e-02,1.00009716e+00
5.38236094e+00,3.42815109e-02,2.44406015e-02,9.90471721e-01
5.40252018e+00,2.00148001e-02,3.47404964e-02,9.87843812e-01
5.42267895e+00,1.14026731e-02,2.82417536e-02,1.00049436e+00
5.44283724e+00,1.32568851e-02,7.59598147e-03,9.99547124e-01
5.46299601e+00,1.39924409e-02,-2.68136393e-02,1.00461960e+00
5.48315525e+00,2.21601706e-02,-4.61565964e-02,1.00533772e+00
5.50331306e+00,1.82065591e-02,-1.83223560e-02,1.00031102e+00
5.52347231e+00,1.58926249e-02,1.02629187e-02,9.97560918e-01
5.54363108e+00,1.59998946e-02,3.23954299e-02,1.00018883e+00
5.56379032e+00,2.33707707e-02,4.44579571e-02,1.00017357e+00
5.58394814e+00,1.88501701e-02,5.87582588e-02,9.99501288e-01
5.60410690e+00,2.68493351e-02,1.76812951e-02,9.97774839e-01
5.62426615e+00,2.61444282e-02,-6.84226444e-03,1.00283206e+00
5.64442396e+00,1.41456816e-02,-2.12958381e-02,1.00185418e+00
5.66458321e+00,6.54494297e-03,-3.48451026e-02,9.97133136e-01
5.68474197e+00,2.06124391e-02,-2.01616231e-02,9.97973442e-01
5.70490026e+00,4.01812755e-02,2.80271713e-02,1.00842392e+00
5.72505903e+00,1.85590144e-02,2.20342278e-02,1.01375616e+00
5.74521828e+00,-1.79135089e-03,1.11365700e-02,9.98462379e-01
5.76537609e+00,-1.40824914e-03,3.89861390e-02,9.84635353e-01
5.78553486e+00,2.37385500e-02,3.74687426e-02,9.82511640e-01
5.80569410e+00,2.95310467e-02,1.05847903e-02,1.00206804e+00
5.82585192e+00,3.08642406e-02,-3.36035974e-02,1.02116621e+00
5.84601116e+00,1.98155865e-02,-3.32204178e-02,1.00649881e+00
5.86616993e+00,1.32875340e-02,-3.29445302e-02,9.96812284e-01
5.88632917e+00,1.98155865e-02,-4.80374368e-03,9.96644199e-01
5.90648699e+00,3.54921110e-02,2.88241878e-02,9.93389904e-01
5.92664623e+00,2.52862796e-02,3.87255736e-02,9.93848264e-01
5.94680500e+00,6.08522072e-03,3.30851562e-02,9.92916286e-01
5.96696329e+00,3.49545316e-03,2.51763090e-02,9.97988701e-01
5.98712206e+00,1.06058214e-02,6.67634793e-03,9.99852717e-01
6.00728130e+00,2.41369754e-02,-2.97871195e-02,1.00633073e+00
6.02743912e+00,1.88041981e-02,-2.67216749e-02,1.00846970e+00
6.04759789e+00,1.03759607e-02,-1.79545023e-02,1.00442100e+00
6.06775713e+00,9.76299774e-03,3.27370386e-03,1.00147223e+00
6.08791494e+00,2.24666521e-02,3.07554174e-02,9.96430337e-01
6.10807419e+00,2.24973001e-02,1.78192407e-02,1.00303066e+00
6.12823296e+00,2.26505399e-02,2.29998417e-02,9.92702365e-01
6.14839172e+00,1.41916536e-02,2.42873300e-02,9.94826078e-01
6.16855049e+00,1.06211454e-02,1.34509811e-02,1.00112081e+00
6.18870974e+00,2.17464194e-02,-1.19922124e-02,1.00393200e+00
6.20886850e+00,2.53935494e-02,-1.03675257e-02,9.95269179e-01
6.22902679e+00,1.91566516e-02,5.58811473e-03,1.00425291e+00
6.24918556e+00,1.90187357e-02,1.75893325e-02,1.00101388e+00
6.26934481e+00,2.11947542e-02,-6.15253951e-03,1.00312233e+00
6.28950262e+00,4.36892500e-03,4.53494577e-04,1.00678909e+00
6.30966139e+00,2.01067440e-02,1.50143579e-02,1.00188470e+00
6.32982063e+00,3.00827138e-02,2.18349732e-02,9.94123280e-01
6.34997845e+00,1.92485973e-02,1.62405353e-02,9.98141527e-01
6.37013769e+00,9.96221043e-03,1.94439255e-02,1.00235832e+00
6.39029646e+00,2.60218363e-02,1.20408768e-02,9.96980369e-01
6.41045475e+00,2.57306788e-02,-2.97539431e-04,9.98233199e-01
6.43061352e+00,1.75935980e-02,-1.44708133e-03,1.00093746e+00
6.45077276e+00,1.39464689e-02,3.08977719e-03,1.00052500e+00
6.47093153e+00,1.03146639e-02,8.97984079e-04,9.98279035e-01
6.49108982e+00,5.30369347e-03,2.07620673e-02,9.99104023e-01
6.51124859e+00,3.83883603e-02,-3.94432731e-02,9.99837399e-01
6.53140736e+00,2.03212816e-02,-6.32217188e-06,1.00145698e+00
6.55156565e+00,1.95397548e-02,4.49988199e-03,9.96094167e-01
6.57172441e+00,1.21535528e-02,1.91986915e-02,9.97591496e-01
6.59188366e+00,2.03212816e-02,4.21282202e-02,9.96919215e-01
6.61204147e+00,3.25498879e-02,2.26932988e-02,1.00024998e+00
6.63220072e+00,2.51023918e-02,6.89092884e-03,1.00015831e+00
6.65235949e+00,1.96623467e-02,8.50028731e-03,9.97652590e-01
6.67251873e+00,2.06277631e-02,8.56411789e-05,9.97942865e-01
6.69267654e+00,1.58773009e-02,-2.16483641e-02,1.00651407e+00
6.71283579e+00,1.87122542e-02,-1.80771202e-02,1.00402367e+00
6.73299456e+00,1.86203104e-02,1.44976424e-03,1.00225139e+00
6.75315237e+00,1.40997097e-02,1.49223944e-02,9.95544136e-01
6.77331161e+00,1.38545241e-02,2.50843447e-02,9.97545660e-01
6.79347038e+00,2.18230411e-02,2.44406015e-02,9.99592960e-01
6.81362867e+00,2.15165596e-02,1.88768189e-02,1.00012767e+00
6.83378744e+00,2.42902152e-02,8.07112549e-03,1.00050962e+00
6.85394669e+00,2.04438735e-02,1.15854689e-03,9.99562383e-01
6.87410450e+00,2.28344295e-02,-6.82693720e-03,1.00306118e+00
6.89426374e+00,2.05971152e-02,-1.41993323e-02,1.00034165e+00
6.91442251e+00,2.06277631e-02,1.50603401e-02,9.97010887e-01
6.93458176e+00,2.05817912e-02,1.57500654e-02,1.00325978e+00
6.95473957e+00,2.08116509e-02,1.42939789e-02,1.00160968e+00
6.97489882e+00,1.78847536e-02,1.00023560e-02,1.00008190e+00
6.99505758e+00,1.89114679e-02,1.59186646e-02,1.00047910e+00
7.01521540e+00,-9.74454265e-03,-1.39387697e-02,1.01001287e+00
7.03537464e+00,2.44741049e-02,-1.91193707e-02,1.00186944e+00
7.05553341e+00,2.36312803e-02,2.75826827e-02,9.90257800e-01
7.07569170e+00,3.61816920e-02,-4.66579851e-03,1.00312233e+00
7.09585047e+00,1.52949868e-02,-5.12561528e-03,1.00052500e+00
7.11600971e+00,2.16391515e-02,6.12106137e-02,9.88256335e-01
7.13616848e+00,3.84036824e-02,-1.22834295e-02,1.01697993e+00
7.15632629e+00,1.15099419e-02,1.64901814e-03,1.00733912e+00
7.17648554e+00,3.39903533e-02,2.26166621e-02,9.96827543e-01
7.19664431e+00,1.06517933e-02,-2.51276437e-02,1.00281668e+00
