Vibration iOSApp file: VibrationData 2022-05-01 at 10 41 18.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 10:41:18
3,  Channels
8192, Points
50.000000, Sample Rate (Hz)
-88.322309, Longitude
36.297410, Latitude
-1.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
6.94632263e+01,1.87735502e-02,6.30849460e-03,1.00258756e+00
6.94833832e+01,2.08576247e-02,2.62338873e-02,1.00003600e+00
6.95035477e+01,2.06890590e-02,2.23145261e-03,1.00107503e+00
6.95237045e+01,1.70725789e-02,-2.16493972e-05,1.00084579e+00
6.95438614e+01,1.99075323e-02,1.20452861e-03,1.00089169e+00
6.95640182e+01,1.80992913e-02,4.07071970e-03,9.99470711e-01
6.95841751e+01,2.19456330e-02,5.92531404e-03,9.99486029e-01
6.96043320e+01,2.25432720e-02,3.59557569e-03,1.00205278e+00
6.96244888e+01,2.08269767e-02,3.67221190e-03,1.00193059e+00
6.96446457e+01,2.19762810e-02,1.02475910e-02,1.00078464e+00
6.96648026e+01,2.73243822e-02,1.32670542e-02,1.00037217e+00
6.96849594e+01,2.59145666e-02,1.23014394e-02,1.00037217e+00
6.97051163e+01,2.20222529e-02,5.17427968e-03,1.00295424e+00
6.97252808e+01,1.98309105e-02,-1.38468063e-02,1.00145698e+00
6.97454376e+01,1.85743384e-02,-3.31700267e-03,9.99088764e-01
6.97655945e+01,1.66435055e-02,1.86359929e-03,1.00032628e+00
6.97857513e+01,1.75016522e-02,1.51676303e-02,9.99302685e-01
6.98059082e+01,1.98002625e-02,1.79725122e-02,9.98844326e-01
6.98260651e+01,2.15778556e-02,1.16423685e-02,1.00031102e+00
6.98462219e+01,2.07963269e-02,1.37728527e-02,1.00130415e+00
6.98663788e+01,2.50410959e-02,5.03633497e-03,1.00035691e+00
6.98865356e+01,2.20529009e-02,-7.11374509e-04,1.00109029e+00
6.99066925e+01,2.04285495e-02,-4.65047127e-03,1.00199163e+00
6.99268494e+01,2.15625316e-02,-1.40109961e-03,1.00125837e+00
6.99470062e+01,2.11641062e-02,4.16268315e-03,1.00008190e+00
6.99671707e+01,2.47346144e-02,1.74513869e-02,9.96827543e-01
6.99873276e+01,2.22214665e-02,1.53362295e-02,1.00061667e+00
7.00074844e+01,2.14859117e-02,1.18569499e-02,1.00095272e+00
7.00276413e+01,1.76548939e-02,3.08977719e-03,9.99623537e-01
7.00477982e+01,1.92639213e-02,2.23586205e-04,1.00024998e+00
7.00679550e+01,2.42289193e-02,1.31181919e-03,9.99944389e-01
7.00881119e+01,1.86662823e-02,5.14803454e-04,9.98874843e-01
7.01082687e+01,2.12407261e-02,5.29689761e-03,9.98783231e-01
7.01284256e+01,1.95704028e-02,1.68382972e-02,1.00015831e+00
7.01485825e+01,1.90493837e-02,1.59033369e-02,1.00133467e+00
7.01687393e+01,2.10415125e-02,1.02475910e-02,1.00000548e+00
7.01889038e+01,2.00301241e-02,4.94437153e-03,1.00225139e+00
7.02090607e+01,2.03979015e-02,6.15522219e-03,1.00164032e+00
7.02292175e+01,2.42442433e-02,-4.84972540e-03,1.00189996e+00
7.02493744e+01,2.15472076e-02,3.30876763e-04,1.00067770e+00
7.02695312e+01,2.19609570e-02,1.26583746e-03,9.99440193e-01
7.02896881e+01,2.10415125e-02,1.46509137e-03,9.99577701e-01
7.03098450e+01,2.25279480e-02,1.12745157e-02,9.98630404e-01
7.03300018e+01,2.44741049e-02,1.70375519e-02,9.99577701e-01
7.03501587e+01,2.41216514e-02,1.85242929e-02,9.98706818e-01
7.03703156e+01,2.21908186e-02,6.50774827e-03,1.00138056e+00
7.03904724e+01,2.37538740e-02,-1.23250019e-03,1.00313759e+00
7.04106293e+01,2.37845220e-02,-1.63100800e-03,1.00179303e+00
7.04307938e+01,2.35086884e-02,1.35780079e-03,1.00040269e+00
7.04509506e+01,2.46273447e-02,5.11297071e-03,9.99776304e-01
7.04711075e+01,2.49031782e-02,6.23185840e-03,9.99516547e-01
7.04912643e+01,2.27578077e-02,1.55508108e-02,9.98829007e-01
7.05114212e+01,1.77468378e-02,8.73019639e-03,9.99822140e-01
7.05315781e+01,2.11641062e-02,1.06614260e-02,9.98019278e-01
7.05517349e+01,2.08423007e-02,4.20866488e-03,1.00047910e+00
7.05718918e+01,2.37538740e-02,2.41537928e-03,1.00015831e+00
7.05920486e+01,1.65362358e-02,-2.51557765e-04,1.00024998e+00
7.06122055e+01,1.70572549e-02,-3.57756554e-03,1.00144160e+00
7.06323700e+01,2.95616947e-02,1.26692932e-02,9.99592960e-01
7.06525269e+01,3.02206315e-02,6.22094027e-04,1.00029576e+00
7.06726837e+01,2.70945206e-02,1.13051701e-02,9.99088764e-01
7.06928406e+01,1.89727638e-02,7.87187181e-03,1.00029576e+00
7.07129974e+01,1.74556803e-02,3.07444995e-03,1.00127363e+00
7.07331543e+01,1.88808199e-02,-1.04857341e-03,1.00209868e+00
7.07533112e+01,1.57853570e-02,-1.21717295e-03,1.00281668e+00
7.07734680e+01,1.65055878e-02,1.08146984e-02,1.00115132e+00
7.07936249e+01,1.73637364e-02,1.26539655e-02,9.98554051e-01
7.08137817e+01,1.83598008e-02,6.82962034e-03,9.97377574e-01
7.08339386e+01,1.87275782e-02,2.18547089e-03,1.00076938e+00
7.08541031e+01,2.25279480e-02,-9.82855199e-05,1.00200701e+00
7.08742599e+01,2.23134104e-02,2.76790559e-03,9.99363780e-01
7.08944168e+01,1.74710043e-02,2.75257835e-03,9.98920679e-01
7.09145737e+01,1.65055878e-02,5.72605990e-03,1.00154865e+00
7.09347305e+01,1.73790604e-02,9.05206800e-03,1.00251114e+00
7.09548874e+01,2.04132255e-02,1.56581011e-02,1.00182366e+00
7.09750443e+01,2.36312803e-02,1.13664791e-02,9.99638796e-01
7.09952011e+01,2.30029933e-02,7.18214642e-03,1.00171661e+00
7.10153580e+01,2.07656790e-02,5.87933231e-03,1.00390148e+00
7.10355148e+01,2.81825289e-02,-9.03405808e-03,1.00269449e+00
7.10556717e+01,2.95463707e-02,-9.82855199e-05,9.99592960e-01
7.10758362e+01,2.76002139e-02,8.99075903e-03,9.99104023e-01
7.10959930e+01,2.78607234e-02,1.54741751e-02,1.00289309e+00
7.11161499e+01,2.71251686e-02,1.32977087e-02,1.00116670e+00
7.11363068e+01,2.57766508e-02,1.34816356e-02,1.00020409e+00
7.11564636e+01,1.97389666e-02,1.14431148e-02,1.00080001e+00
7.11766205e+01,2.44587809e-02,5.72605990e-03,9.98737395e-01
7.11967773e+01,2.41522994e-02,-6.65392843e-04,9.99761045e-01
7.12169342e+01,2.10261885e-02,-3.02578555e-03,1.00113606e+00
7.12370911e+01,1.84977166e-02,-4.04830032e-04,1.00058603e+00
7.12572556e+01,1.61991064e-02,1.02629187e-02,1.00018883e+00
7.12774124e+01,1.97849385e-02,5.49615175e-03,1.00057077e+00
7.12975693e+01,2.12713741e-02,1.21481670e-02,9.99058187e-01
7.13177261e+01,1.83598008e-02,8.65355972e-03,1.00003600e+00
7.13378830e+01,2.39071138e-02,1.14321965e-03,9.99149859e-01
7.13580399e+01,1.99841522e-02,8.19374342e-03,1.00044858e+00
7.13781967e+01,1.74403563e-02,1.94285996e-02,9.98829007e-01
7.13983536e+01,2.32635029e-02,5.15895244e-03,9.99088764e-01
7.14185104e+01,2.38764659e-02,-9.93836392e-03,1.00141108e+00
7.14386673e+01,2.27578077e-02,-3.17905773e-03,1.00327504e+00
7.14588242e+01,1.99075323e-02,9.80310142e-03,1.00138056e+00
7.14789810e+01,1.74710043e-02,3.25333774e-02,9.97026205e-01
7.14991455e+01,2.10415125e-02,1.33130364e-02,9.99516547e-01
7.15193024e+01,2.35699844e-02,1.98621699e-03,1.00306118e+00
7.15394592e+01,2.27118358e-02,-2.73456820e-03,1.00347364e+00
7.15596161e+01,2.02753097e-02,-3.86878289e-03,1.00028050e+00
7.15797729e+01,1.98922083e-02,4.59184544e-03,9.99791563e-01
7.15999298e+01,2.13020220e-02,5.12829795e-03,1.00069296e+00
7.16200867e+01,2.00454481e-02,5.15895244e-03,1.00244999e+00
7.16402435e+01,2.15165596e-02,1.83294481e-03,1.00254166e+00
7.16604004e+01,2.46733166e-02,1.23320939e-02,1.00173199e+00
7.16805573e+01,2.43055392e-02,1.14890961e-02,1.00006664e+00
7.17007217e+01,2.19916049e-02,8.40832386e-03,1.00011241e+00
7.17208786e+01,2.40910035e-02,9.28197615e-03,1.00026524e+00
7.17410355e+01,2.36312803e-02,6.41578482e-03,9.99104023e-01
7.17611923e+01,2.50104461e-02,4.53053648e-03,9.99776304e-01
7.17813492e+01,2.47959103e-02,3.07444995e-03,1.00040269e+00
7.18015060e+01,2.17923932e-02,2.56865169e-03,1.00086105e+00
7.18216629e+01,1.61991064e-02,5.14362520e-03,1.00176251e+00
7.18418198e+01,1.61684584e-02,9.97170154e-03,1.00154865e+00
7.18619766e+01,1.80226713e-02,1.15197506e-02,1.00131941e+00
7.18821335e+01,1.62144303e-02,8.39299709e-03,1.00327504e+00
7.19022980e+01,1.96010508e-02,3.85613856e-03,1.00228202e+00
7.19224548e+01,2.26045679e-02,3.07444995e-03,1.00151801e+00
7.19426117e+01,2.47192904e-02,4.77577187e-03,1.00083053e+00
7.19627686e+01,2.26198919e-02,8.25505238e-03,1.00135005e+00
7.19829254e+01,1.28124878e-02,1.12132067e-02,1.00024998e+00
7.20030823e+01,2.16085035e-02,-1.27848180e-03,1.00283206e+00
7.20232391e+01,2.53475755e-02,-1.82150658e-02,1.00246537e+00
7.20433960e+01,2.05664672e-02,1.52289392e-02,9.99287367e-01
7.20635529e+01,2.05204953e-02,2.59733237e-02,9.99302685e-01
7.20837097e+01,2.62057241e-02,1.78345684e-02,9.98508215e-01
7.21038742e+01,2.71098446e-02,2.55332445e-03,9.99302685e-01
7.21240311e+01,1.89727638e-02,-3.99140082e-03,1.00321400e+00
7.21441879e+01,1.74250323e-02,5.68007817e-03,1.00139582e+00
7.21643448e+01,2.00760961e-02,6.46176655e-03,9.96873379e-01
7.21845016e+01,1.94937810e-02,5.90998679e-03,1.00018883e+00
7.22046585e+01,2.16544755e-02,6.83402934e-04,1.00399315e+00
7.22248154e+01,2.10108645e-02,3.10510444e-03,1.00255704e+00
7.22449722e+01,2.19609570e-02,6.69167517e-03,1.00003600e+00
7.22651291e+01,2.27731336e-02,1.04315178e-02,9.99195695e-01
7.22852859e+01,2.38304939e-02,1.15810595e-02,1.00020409e+00
7.23054428e+01,2.40756795e-02,1.09986253e-02,9.98569310e-01
7.23255997e+01,2.07963269e-02,1.12745157e-02,9.98538733e-01
7.23457642e+01,2.09955405e-02,5.08231670e-03,1.00092220e+00
7.23659210e+01,1.95857268e-02,1.64901814e-03,1.00115132e+00
7.23860779e+01,2.14092899e-02,-2.07549753e-03,1.00182366e+00
7.24062347e+01,1.90493837e-02,1.12285335e-02,1.00115132e+00
7.24263916e+01,2.04438735e-02,2.10883492e-03,1.00064719e+00
7.24465485e+01,2.28497535e-02,1.14124604e-02,9.99058187e-01
7.24667053e+01,2.12713741e-02,7.61130871e-03,1.00212920e+00
7.24868622e+01,2.01220680e-02,4.74511739e-03,1.00035691e+00
7.25070190e+01,2.07963269e-02,3.94810177e-03,1.00049436e+00
7.25271759e+01,2.33707707e-02,3.50361224e-03,9.99608219e-01
7.25473404e+01,2.39377618e-02,3.84081132e-03,1.00073886e+00
7.25674973e+01,2.13786419e-02,9.48122982e-03,1.00014293e+00
7.25876541e+01,1.99535042e-02,9.43524856e-03,9.99287367e-01
7.26078110e+01,1.99994761e-02,8.56411789e-05,9.99363780e-01
7.26279678e+01,2.06277631e-02,-2.19811522e-03,1.00136530e+00
7.26481247e+01,2.22980864e-02,9.59292985e-04,1.00092220e+00
7.26682816e+01,2.04438735e-02,6.61503896e-03,1.00098336e+00
7.26884384e+01,2.73703542e-02,1.99037436e-02,9.98538733e-01
7.27085953e+01,1.71951707e-02,8.28570686e-03,1.00139582e+00
7.27287521e+01,1.99841522e-02,-1.27125913e-02,1.00365698e+00
7.27489166e+01,2.62823440e-02,1.74820423e-02,1.00471127e+00
7.27690735e+01,2.05664672e-02,3.73001434e-02,1.00011241e+00
7.27892303e+01,1.08203581e-02,2.50536911e-02,9.99272108e-01
7.28093872e+01,2.22674385e-02,6.89092884e-03,1.00278616e+00
7.28295441e+01,2.46426687e-02,-2.27519237e-02,1.00660574e+00
7.28497009e+01,1.88041981e-02,1.69302616e-02,1.00151801e+00
7.28698578e+01,1.68580413e-02,-3.96074634e-03,1.00009716e+00
7.28900146e+01,1.31342933e-02,6.76831137e-03,9.99119341e-01
7.29101715e+01,3.03585473e-02,-1.84558914e-03,1.00050962e+00
7.29303284e+01,2.41369754e-02,1.66434539e-03,9.99531865e-01
7.29504929e+01,2.04285495e-02,1.01096462e-02,9.96399760e-01
7.29706497e+01,1.96929947e-02,1.35780079e-03,9.98110950e-01
7.29908066e+01,2.59911865e-02,9.75712016e-03,9.97515082e-01
7.30109634e+01,2.18996610e-02,4.36193682e-03,1.00038743e+00
7.30311203e+01,2.53782254e-02,-1.40154054e-02,1.00023460e+00
7.30512772e+01,1.98462363e-02,-5.98393986e-03,1.00309169e+00
7.30714340e+01,1.83751248e-02,1.45085594e-02,1.00073886e+00
7.30915909e+01,1.98462363e-02,2.68163215e-02,9.97973442e-01
7.31117477e+01,2.23287344e-02,1.75893325e-02,9.99623537e-01
7.31319046e+01,2.30029933e-02,7.22812815e-03,1.00174725e+00
7.31520615e+01,1.94478091e-02,6.24718564e-03,1.00351954e+00
7.31722260e+01,1.82065591e-02,4.19333763e-03,9.99501288e-01
7.31923828e+01,2.09648926e-02,1.03088999e-02,9.97622013e-01
7.32125397e+01,2.05971152e-02,9.28638561e-04,1.00315285e+00
7.32326965e+01,2.32022069e-02,-3.94541910e-03,1.00251114e+00
7.32528534e+01,2.44741049e-02,-3.08709429e-03,9.98874843e-01
7.32730103e+01,2.09648926e-02,8.92945006e-03,1.00008190e+00
7.32931671e+01,2.21141987e-02,1.46158505e-02,1.00193059e+00
7.33133240e+01,2.31255870e-02,9.48122982e-03,1.00037217e+00
7.33334808e+01,2.26505399e-02,1.15044238e-02,1.00116670e+00
7.33536453e+01,2.21141987e-02,8.62290524e-03,1.00052500e+00
7.33738022e+01,1.47279957e-02,-1.64984167e-02,1.00189996e+00
7.33939590e+01,1.19236913e-02,-3.05644004e-03,9.99806881e-01
7.34141159e+01,1.48659125e-02,7.44711841e-04,9.99211013e-01
7.34342728e+01,2.06430871e-02,8.50028731e-03,9.97652590e-01
7.34544296e+01,1.99535042e-02,1.33590177e-02,9.98034537e-01
7.34745865e+01,1.67814214e-02,8.96010455e-03,9.99195695e-01
7.34947433e+01,1.95704028e-02,7.07485573e-03,1.00003600e+00
7.35149002e+01,1.47739686e-02,9.69581120e-03,1.00017357e+00
7.35350571e+01,1.51417460e-02,7.47336354e-03,1.00076938e+00
7.35552139e+01,1.17244786e-02,5.49615175e-03,1.00006664e+00
7.35753784e+01,6.51429500e-03,3.07444995e-03,1.00017357e+00
7.35955353e+01,2.10096268e-03,3.68753914e-03,1.00356531e+00
7.36156921e+01,3.44948098e-03,5.12829795e-03,1.00726271e+00
7.36358490e+01,1.87275782e-02,5.60344197e-03,1.00767529e+00
7.36560059e+01,1.22914687e-02,1.23167662e-02,1.00368762e+00
7.36761627e+01,2.80752610e-02,9.32795741e-03,1.00095272e+00
7.36963196e+01,2.43821610e-02,6.10924046e-03,9.98584569e-01
7.37164764e+01,3.30249369e-02,-2.05576100e-04,1.00104439e+00
7.37366333e+01,2.85656303e-02,-4.04830032e-04,1.00063193e+00
7.37567902e+01,3.54461372e-02,1.62277298e-04,9.98722076e-01
7.37769547e+01,2.52403077e-02,5.45017002e-03,9.98019278e-01
7.37971115e+01,2.76921596e-02,6.32382184e-03,9.99577701e-01
7.38172684e+01,3.35153043e-02,6.12456771e-03,9.99272108e-01
7.38374252e+01,2.26045679e-02,7.77990790e-03,9.96124744e-01
7.38575821e+01,1.20156361e-02,7.87187181e-03,9.99272108e-01
7.38777390e+01,5.38031384e-03,6.59971172e-03,1.00364172e+00
7.38978958e+01,8.27656314e-03,4.17801039e-03,1.00428343e+00
7.39180527e+01,1.20769320e-02,5.92531404e-03,1.00266397e+00
7.39382095e+01,1.65822078e-02,8.22439790e-03,1.00237370e+00
7.39583740e+01,1.60458665e-02,9.11337696e-03,1.00215971e+00
7.39785309e+01,2.36312803e-02,6.12456771e-03,1.00147223e+00
7.39986877e+01,2.97302604e-02,3.19706788e-03,1.00057077e+00
7.40188446e+01,2.88874358e-02,4.11670143e-03,9.99669373e-01
7.40390015e+01,2.88414638e-02,4.83708084e-03,9.99577701e-01
7.40591583e+01,2.50257701e-02,2.20035724e-02,9.99990225e-01
7.40793152e+01,2.34627165e-02,-1.35709159e-02,1.00295424e+00
7.40994720e+01,2.66807713e-02,6.30849460e-03,9.99424875e-01
7.41196289e+01,2.12713741e-02,2.35407054e-03,9.97683167e-01
7.41397858e+01,1.78541057e-02,4.66848165e-03,1.00003600e+00
7.41599503e+01,2.24973001e-02,-1.63100800e-03,1.00176251e+00
7.41801071e+01,2.51483638e-02,2.77819373e-02,9.98355389e-01
7.42002640e+01,2.16085035e-02,1.32714643e-03,1.00072360e+00
7.42204208e+01,9.57910903e-03,6.15522219e-03,9.99669373e-01
7.42405777e+01,2.15165596e-02,-8.29582932e-05,9.98569310e-01
7.42607346e+01,2.63436418e-02,-1.55481286e-02,1.00167084e+00
7.42808914e+01,2.70485487e-02,-6.82693720e-03,1.00356531e+00
7.43010483e+01,1.98615603e-02,1.37728527e-02,9.99363780e-01
7.43212051e+01,1.57994439e-03,8.63823295e-03,1.00300002e+00
7.43413620e+01,1.80379953e-02,1.74513869e-02,1.00087631e+00
7.43615189e+01,4.06256728e-02,2.19729189e-02,9.98110950e-01
7.43816833e+01,2.71558166e-02,1.53822117e-02,9.97469246e-01
7.44018402e+01,3.77128646e-03,-6.56637456e-03,1.00597942e+00
7.44219971e+01,1.23527655e-02,1.20452861e-03,1.00101388e+00
7.44421539e+01,2.80905850e-02,-4.86505264e-03,1.00148749e+00
7.44623108e+01,3.29636373e-02,-4.26729070e-03,1.00122774e+00
7.44824677e+01,3.41742411e-02,4.88306256e-03,1.00028050e+00
7.45026245e+01,1.70419309e-02,9.32795741e-03,9.98890162e-01
7.45227814e+01,1.50038293e-02,1.20408768e-02,9.99638796e-01
7.45429382e+01,2.99141500e-02,1.60106272e-02,9.98110950e-01
7.45631027e+01,3.37911397e-02,1.28378924e-02,9.98217881e-01
7.45832596e+01,2.09035967e-02,1.15854689e-03,1.00243473e+00
7.46034164e+01,2.19762810e-02,-5.75403171e-03,1.00248063e+00
7.46235733e+01,2.36619283e-02,-2.20903326e-04,1.00298476e+00
7.46437302e+01,2.63589658e-02,-1.43175409e-03,1.00017357e+00
7.46638870e+01,2.31868830e-02,5.98662253e-03,1.00020409e+00
7.46840439e+01,2.04438735e-02,1.38801439e-02,1.00093746e+00
7.47042007e+01,2.07656790e-02,1.23934029e-02,1.00083053e+00
7.47243576e+01,2.07810029e-02,1.17190052e-02,1.00180829e+00
7.47445221e+01,2.76921596e-02,7.82588962e-03,1.00154865e+00
7.47646790e+01,2.44434569e-02,1.70835331e-02,1.00021935e+00
7.47848358e+01,2.11794302e-02,-3.93009186e-03,1.00266397e+00
7.48049927e+01,1.82065591e-02,-5.24823321e-03,1.00135005e+00
7.48251495e+01,1.92639213e-02,-1.72297133e-03,1.00069296e+00
7.48453064e+01,2.25432720e-02,4.30062786e-03,1.00024998e+00
7.48654633e+01,2.17617434e-02,7.07485573e-03,1.00073886e+00
7.48856201e+01,2.14246139e-02,9.80310142e-03,1.00170135e+00
7.49057770e+01,1.81452632e-02,1.17649864e-02,1.00127363e+00
7.49259338e+01,2.21448466e-02,1.02169365e-02,9.99562383e-01
7.49460983e+01,2.66347975e-02,3.35034006e-03,1.00011241e+00
7.49662552e+01,2.16851234e-02,-3.74175579e-04,1.00021935e+00
7.49864120e+01,1.81605872e-02,-3.60822002e-03,1.00043333e+00
7.50065689e+01,1.89574398e-02,-1.52875651e-02,1.00047910e+00
7.50267258e+01,2.59758625e-02,6.49242103e-03,9.98080373e-01
7.50468826e+01,2.73243822e-02,1.01862820e-02,9.99913812e-01
7.50670395e+01,2.16085035e-02,1.98424347e-02,1.00023460e+00
7.50871964e+01,2.12100782e-02,2.06547771e-02,1.00057077e+00
7.51073532e+01,2.15472076e-02,1.42020155e-02,1.00127363e+00
7.51275101e+01,2.26811878e-02,6.92158332e-03,1.00105965e+00
7.51476746e+01,2.38764659e-02,-2.55064154e-03,1.00076938e+00
7.51678314e+01,2.07503550e-02,-2.73456820e-03,1.00168610e+00
7.51879883e+01,1.62450783e-02,-2.27475143e-03,1.00052500e+00
7.52081451e+01,2.12254021e-02,3.27370386e-03,9.99592960e-01
7.52283020e+01,2.40143817e-02,5.60344197e-03,1.00020409e+00
7.52484589e+01,2.94237789e-02,3.19509432e-02,9.98523474e-01
7.52686157e+01,2.32635029e-02,2.13904846e-02,1.00038743e+00
7.52887726e+01,1.95091050e-02,5.58811473e-03,1.00023460e+00
7.53089294e+01,1.90647077e-02,-9.81574599e-03,1.00246537e+00
7.53290939e+01,2.03672536e-02,-1.13484683e-02,1.00313759e+00
7.53492508e+01,2.39377618e-02,8.82656896e-04,9.98034537e-01
7.53694077e+01,2.32941508e-02,3.27370386e-03,9.97392833e-01
7.53895645e+01,1.84210967e-02,9.32795741e-03,1.00012767e+00
7.54097214e+01,1.55248474e-02,1.21634947e-02,1.00351954e+00
7.54298782e+01,2.24206783e-02,1.36655625e-02,1.00052500e+00
7.54500351e+01,2.01527160e-02,1.55354841e-02,9.99195695e-01
7.54701920e+01,1.84823927e-02,1.16270417e-02,1.00196111e+00
7.54903488e+01,1.80379953e-02,4.53494577e-04,1.00220561e+00
7.55105057e+01,1.71951707e-02,-6.47441112e-03,1.00186944e+00
7.55306702e+01,1.87429022e-02,-1.37548428e-02,1.00249588e+00
7.55508270e+01,1.40690608e-02,3.22772237e-03,1.00008190e+00
7.55709839e+01,1.14486450e-02,1.18569499e-02,1.00047910e+00
7.55911407e+01,1.22761447e-02,2.03175787e-02,1.00110555e+00
7.56112976e+01,1.84823927e-02,2.09000129e-02,1.00072360e+00
7.56314545e+01,2.33707707e-02,1.33283632e-02,9.99287367e-01
7.56516113e+01,1.79613754e-02,7.90693506e-04,1.00197637e+00
7.56717682e+01,1.72258187e-02,-2.78054993e-03,1.00280142e+00
7.56919250e+01,1.91260036e-02,-2.02951580e-03,1.00086105e+00
7.57120819e+01,1.92485973e-02,3.41164903e-03,1.00020409e+00
7.57322464e+01,2.13786419e-02,5.87933231e-03,1.00214446e+00
7.57524033e+01,2.10721605e-02,1.06001170e-02,1.00135005e+00
7.57725601e+01,2.03212816e-02,1.25620021e-02,9.99745727e-01
7.57927170e+01,2.02753097e-02,1.40640698e-02,9.98645723e-01
7.58128738e+01,2.21295226e-02,2.22794637e-02,1.00012767e+00
7.58330307e+01,2.53475755e-02,4.89838980e-03,1.00052500e+00
7.58531876e+01,2.45507248e-02,-4.50811698e-04,1.00278616e+00
7.58733444e+01,1.64289679e-02,3.30876763e-04,1.00408483e+00
7.58935013e+01,1.06517933e-02,-2.12147925e-03,1.00191534e+00
7.59136658e+01,1.88348461e-02,7.38140009e-03,1.00142634e+00
7.59338226e+01,2.70179007e-02,-8.17573257e-03,1.00171661e+00
7.59539795e+01,2.79986411e-02,7.45803630e-03,9.99990225e-01
7.59741364e+01,2.02293377e-02,1.04315178e-02,9.97790098e-01
7.59942932e+01,1.78541057e-02,2.08693575e-02,9.97866511e-01
7.60144501e+01,2.01680418e-02,5.52680623e-03,1.00115132e+00
7.60346069e+01,2.52249837e-02,1.68842804e-02,1.00562799e+00
7.60547638e+01,2.63436418e-02,1.21985585e-03,1.00544465e+00
7.60749207e+01,2.37079002e-02,-2.71924096e-03,9.99791563e-01
7.60950775e+01,1.75629482e-02,1.32714643e-03,9.97866511e-01
7.61152420e+01,2.04438735e-02,5.80269611e-03,9.97560918e-01
7.61353989e+01,2.76768357e-02,7.33541837e-03,9.99195695e-01
7.61555557e+01,3.09561864e-02,6.00194978e-03,9.98844326e-01
7.61757126e+01,2.20529009e-02,8.21347989e-04,1.00116670e+00
7.61958694e+01,1.73790604e-02,4.65315441e-03,1.00112081e+00
7.62160263e+01,1.81299392e-02,3.45763075e-03,1.00021935e+00
7.62361832e+01,2.10108645e-02,1.01709552e-02,9.98951256e-01
7.62563400e+01,2.32635029e-02,1.46924863e-02,9.99761045e-01
7.62764969e+01,2.33554468e-02,1.42020155e-02,1.00024998e+00
7.62966537e+01,2.05817912e-02,4.66848165e-03,1.00067770e+00
7.63168106e+01,2.64049377e-02,-1.69122517e-02,1.00202227e+00
7.63369751e+01,2.85196584e-02,-4.09869105e-03,9.99669373e-01
7.63571320e+01,2.62057241e-02,2.03219871e-03,9.98599887e-01
7.63772888e+01,2.52556317e-02,1.44779049e-02,9.97331738e-01
7.63974457e+01,2.76461877e-02,1.95971988e-02,9.98049855e-01
7.64176025e+01,2.22980864e-02,1.62098818e-02,9.99592960e-01
7.64377594e+01,2.13786419e-02,1.07227350e-02,1.00096798e+00
7.64579163e+01,1.86969303e-02,2.38913432e-04,1.00182366e+00
7.64780731e+01,1.77468378e-02,-2.16746097e-03,1.00197637e+00
7.64982300e+01,2.22827625e-02,-3.04111280e-03,1.00225139e+00
7.65183945e+01,2.52249837e-02,1.60303642e-03,1.00005126e+00
7.65385513e+01,2.55008172e-02,7.85654411e-03,9.99898553e-01
7.65587082e+01,2.43055392e-02,1.18722767e-02,9.98874843e-01
7.65788651e+01,2.55008172e-02,1.30371461e-02,1.00067770e+00
7.65990219e+01,2.10874844e-02,-2.36671488e-03,1.00107503e+00
7.66191788e+01,2.18843371e-02,2.40005204e-03,1.00052500e+00
7.66393356e+01,2.07197070e-02,2.08258978e-04,1.00272501e+00
7.66594925e+01,1.99688282e-02,9.92571935e-03,9.98691559e-01
7.66796494e+01,2.07197070e-02,1.07687172e-02,9.97392833e-01
7.66998138e+01,2.09342446e-02,3.67221190e-03,1.00000548e+00
7.67199707e+01,2.15778556e-02,-1.75362581e-03,1.00298476e+00
7.67401276e+01,2.18690131e-02,-5.75403171e-03,1.00087631e+00
7.67602844e+01,1.93865132e-02,2.46398561e-02,9.99333203e-01
7.67804413e+01,2.06277631e-02,7.93318078e-03,9.99409616e-01
7.68005981e+01,2.22521145e-02,3.35034006e-03,1.00073886e+00
7.68207550e+01,2.36006323e-02,1.37312803e-03,1.00112081e+00
7.68409119e+01,2.11641062e-02,1.44976424e-03,1.00125837e+00
7.68610687e+01,1.86969303e-02,6.59971172e-03,9.99592960e-01
7.68812256e+01,2.25585960e-02,3.31968558e-03,1.00035691e+00
7.69013901e+01,1.99075323e-02,1.62277298e-04,1.00258756e+00
7.69215469e+01,1.51417460e-02,1.42326700e-02,1.00107503e+00
7.69417038e+01,1.85283646e-02,8.53094179e-03,9.98676240e-01
7.69618607e+01,1.87888741e-02,9.91039257e-03,1.00032628e+00
7.69820175e+01,1.73330884e-02,4.99035325e-03,1.00220561e+00
7.70021744e+01,1.63523480e-02,8.53094179e-03,1.00150275e+00
7.70223312e+01,1.75935980e-02,9.75712016e-03,1.00087631e+00
7.70424881e+01,2.33707707e-02,3.71819339e-03,1.00000548e+00
7.70626450e+01,2.11028084e-02,2.32341606e-03,1.00121248e+00
7.70828018e+01,2.00760961e-02,3.62623017e-03,1.00251114e+00
7.71029587e+01,2.40450297e-02,5.37353382e-03,9.99944389e-01
7.71231232e+01,2.11028084e-02,8.56159627e-03,9.99654055e-01
7.71432800e+01,2.18996610e-02,7.82588962e-03,9.98141527e-01
